timestamp panPosition tiltPosition panCtrlType panSetValue tiltCtrlType tiltSetValue local.lat local.lon local.elev object.lat object.lon object.elev object.x object.y object.z estObject.x estObject.y estObject.z estObject.lat estObject.lon estObject.elev curMode
1.432489264259e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60518 8.535383 496 103.247951167467 260.188489149448 79.993852754198 102.040209551169 255.947978642702 80.5220556098901 47.6051418629272 8.53536693825128 496.528011679905 8 
1.432489264363e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60518 8.535383 496 103.247951167467 260.188489149448 79.993852754198 101.319874818564 253.828076507391 80.5260883927789 47.6051227976794 8.53535735869633 496.531948187361 8 
1.432489264467e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60518 8.535383 496 103.247951167467 260.188489149448 79.993852754198 100.52401845765 251.733041450971 80.53012253129 47.6051039560848 8.53534677486259 496.53588663026 8 
1.432489264569e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60518 8.535383 496 103.247951167467 260.188489149448 79.993852754198 99.6721515258444 249.709806430426 80.5340716529125 47.605085760232 8.53533544622089 496.539742784974 8 
1.43248926467e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60518 8.535383 496 103.247951167467 260.188489149448 79.993852754198 98.7580533063642 247.733471409121 80.537986457923 47.6050679861833 8.53532329004253 496.543566237765 8 
1.432489264775e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60518 8.535383 496 103.247951167467 260.188489149448 79.993852754198 97.7400743125838 245.717477794088 80.5420443779237 47.6050498554788 8.53530975245176 496.547530432523 8 
1.432489264877e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60518 8.535383 496 103.247951167467 260.188489149448 79.993852754198 96.6795523017996 243.790968768781 80.5459932284217 47.6050325295596 8.53529564915111 496.551389136241 8 
1.432489264978e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60518 8.535383 496 103.247951167467 260.188489149448 79.993852754198 95.5589715558792 241.912442514163 80.5499186072867 47.6050156351809 8.53528074720667 496.555226053138 8 
1.43248926508e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60518 8.535383 496 103.247951167467 260.188489149448 79.993852754198 94.3537764646423 240.076529746827 80.553857271251 47.6049991240574 8.53526472007627 496.55907735992 8 
1.432489265184e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60518 8.535383 496 103.247951167467 260.188489149448 79.993852754198 93.0680667765695 238.227477906974 80.5578952055047 47.6049824947768 8.53524762226736 496.563027027725 8 
1.432489265286e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60518 8.535383 496 103.247951167467 260.188489149448 79.993852754198 91.749213221154 236.473065668918 80.5618277498023 47.6049667166405 8.535230083741 496.566875137057 8 
1.432489265389e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60518 8.535383 496 103.247951167467 260.188489149448 79.993852754198 90.3467655381716 234.741063164025 80.565818198541 47.6049511400553 8.53521143359298 496.570781551751 8 
1.432489265491e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60518 8.535383 496 103.247951167467 260.188489149448 79.993852754198 88.8947187300457 233.07605385167 80.5697713095665 47.6049361659777 8.5351921238994 496.574653164607 8 
1.432489265593e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60518 8.535383 496 103.247951167467 260.188489149448 79.993852754198 87.3852319994361 231.466594580982 80.5737170614991 47.6049216914944 8.53517205039081 496.578519420168 8 
1.432489265694e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60518 8.535383 496 103.247951167467 260.188489149448 79.993852754198 85.8234171847157 229.917348866406 80.5776482889063 47.6049077585457 8.53515128104549 496.582373380457 8 
1.432489265797e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60518 8.535383 496 103.247951167467 260.188489149448 79.993852754198 84.1910670609155 228.410527217329 80.5816156146007 47.6048942071436 8.53512957374005 496.586264790049 8 
1.432489265899e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60518 8.535383 496 103.247951167467 260.188489149448 79.993852754198 82.511030633725 226.96882576841 80.5855666340945 47.6048812414025 8.53510723232527 496.590142372062 8 
1.432489266001e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60518 8.535383 496 103.247951167467 260.188489149448 79.993852754198 80.7759613798041 225.585323011267 80.5895245478964 47.6048687990745 8.5350841591055 496.59402897766 8 
1.432489266102e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604854 8.535068 497.399 79.560841193646 223.939806300279 81.3945688697218 78.3915294743627 223.112185861544 81.2838782645083 47.6048465569659 8.53505245036392 497.288265906474 8 
1.432489266206e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604854 8.535068 497.399 79.560841193646 223.939806300279 81.3945688697218 76.4653920397049 221.8005352844 81.3273362956521 47.6048347608415 8.53502683635759 497.331654798175 8 
1.432489266307e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604854 8.535068 497.399 79.560841193646 223.939806300279 81.3945688697218 74.5522129287756 220.596826672963 81.3694615467303 47.6048239354874 8.53500139470136 497.373715649843 8 
1.43248926641e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604854 8.535068 497.399 79.560841193646 223.939806300279 81.3945688697218 72.5643033768911 219.441480487505 81.4122856337979 47.6048135450839 8.53497495929928 497.416476953386 8 
1.432489266514e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604854 8.535068 497.399 79.560841193646 223.939806300279 81.3945688697218 70.5278028663879 218.35316203509 81.4552648790942 47.6048037574941 8.5349478777569 497.459396004593 8 
1.432489266615e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604854 8.535068 497.399 79.560841193646 223.939806300279 81.3945688697218 68.4875529527152 217.35497942884 81.4975149223134 47.6047947805361 8.53492074637964 497.501589722461 8 
1.432489266716e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604854 8.535068 497.399 79.560841193646 223.939806300279 81.3945688697218 66.4389225842807 216.440484304645 81.539220871798 47.6047865562169 8.53489350358165 497.543242909482 8 
1.432489266819e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604854 8.535068 497.399 79.560841193646 223.939806300279 81.3945688697218 64.3010866301419 215.573767356684 81.5820790687174 47.6047787615932 8.53486507454534 497.586049849886 8 
1.432489266923e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604854 8.535068 497.399 79.560841193646 223.939806300279 81.3945688697218 62.0929624299899 214.768865430371 81.6257159685966 47.604771522903 8.53483571083498 497.629637728745 8 
1.432489267027e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604854 8.535068 497.399 79.560841193646 223.939806300279 81.3945688697218 59.8798607637166 214.051867902493 81.6688807382091 47.6047650747749 8.53480628095495 497.672757245247 8 
1.432489267131e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604854 8.535068 497.399 79.560841193646 223.939806300279 81.3945688697218 57.6458268896649 213.417439822003 81.7119440102135 47.6047593692302 8.53477657273746 497.715778688623 8 
1.432489267235e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604854 8.535068 497.399 79.560841193646 223.939806300279 81.3945688697218 55.385451627512 212.843746662469 81.7551695120013 47.6047542099001 8.53474651424741 497.758965007559 8 
1.432489267338e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604854 8.535068 497.399 79.560841193646 223.939806300279 81.3945688697218 53.123521382826 212.338670065981 81.7981100717338 47.604749667666 8.53471643509389 497.80186950902 8 
1.432489267442e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604854 8.535068 497.399 79.560841193646 223.939806300279 81.3945688697218 50.8350695396271 211.89611739794 81.8412777531629 47.6047456877355 8.53468600326978 497.845003842643 8 
1.432489267543e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604854 8.535068 497.399 79.560841193646 223.939806300279 81.3945688697218 48.578194947493 211.52675222491 81.8836139029594 47.6047423660072 8.53465599137221 497.887310162875 8 
1.432489267648e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604854 8.535068 497.399 79.560841193646 223.939806300279 81.3945688697218 46.2440778771436 211.212125400666 81.9271975581917 47.604739536566 8.5346249523164 497.930866061563 8 
1.43248926775e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604854 8.535068 497.399 79.560841193646 223.939806300279 81.3945688697218 43.9752458942839 210.97317851921 81.9693968526069 47.6047373877405 8.5345947814311 497.97304142293 8 
1.432489267851e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604854 8.535068 497.399 79.560841193646 223.939806300279 81.3945688697218 41.6983689167597 210.797951958291 82.0116206894765 47.6047358119769 8.53456450357264 498.015244196752 8 
1.432489267955e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604854 8.535068 497.399 79.560841193646 223.939806300279 81.3945688697218 39.3558671778005 210.683828836324 82.0549676556148 47.6047347857431 8.53453335304586 498.058572528989 8 
1.432489268058e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604726 8.534514 498.1 37.9005351445582 209.706922174258 82.0964361543619 37.807204829549 209.698675542941 82.0419061674216 47.6047259258554 8.53451275890029 498.045469189449 8 
1.432489268161e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604726 8.534514 498.1 37.9005351445582 209.706922174258 82.0964361543619 35.5765668271026 209.507684845686 82.079288213185 47.6047242082943 8.53448309593515 498.082832144118 8 
1.432489268263e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604726 8.534514 498.1 37.9005351445582 209.706922174258 82.0964361543619 33.3524867401975 209.34706106156 82.1165180032763 47.6047227638302 8.53445352018153 498.120044659218 8 
1.432489268364e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604726 8.534514 498.1 37.9005351445582 209.706922174258 82.0964361543619 31.1421254153271 209.219998583964 82.153478978329 47.6047216211918 8.5344241268639 498.15699030563 8 
1.432489268466e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604726 8.534514 498.1 37.9005351445582 209.706922174258 82.0964361543619 28.9218249302642 209.124787471841 82.190575089397 47.6047207650018 8.53439460137938 498.194072855958 8 
1.432489268569e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604726 8.534514 498.1 37.9005351445582 209.706922174258 82.0964361543619 26.6863019562135 209.061643502365 82.2279021337095 47.6047201972008 8.53436487347001 498.231388099525 8 
1.43248926867e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604726 8.534514 498.1 37.9005351445582 209.706922174258 82.0964361543619 24.463075561735 209.031558760762 82.2650084437221 47.6047199267102 8.53433530908294 498.268484525009 8 
1.432489268771e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604726 8.534514 498.1 37.9005351445582 209.706922174258 82.0964361543619 22.2745528339387 209.033938328411 82.301528314423 47.6047199481789 8.53430620618628 498.304996471201 8 
1.432489268875e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604726 8.534514 498.1 37.9005351445582 209.706922174258 82.0964361543619 20.0017431087658 209.069108867287 82.3394552752239 47.6047202645482 8.53427598244598 498.342917068053 8 
1.432489268977e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604726 8.534514 498.1 37.9005351445582 209.706922174258 82.0964361543619 17.7825538587799 209.136619319041 82.3764960205929 47.6047208717577 8.53424647175012 498.379953468762 8 
1.432489269079e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604726 8.534514 498.1 37.9005351445582 209.706922174258 82.0964361543619 15.5554674446459 209.245065758573 82.4136912071223 47.6047218471178 8.53421685603917 498.417146407249 8 
1.432489269183e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604726 8.534514 498.1 37.9005351445582 209.706922174258 82.0964361543619 13.2879381985981 209.375733569225 82.451578464889 47.6047230223189 8.5341867025208 498.455032840481 8 
1.432489269283e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604726 8.534514 498.1 37.9005351445582 209.706922174258 82.0964361543619 11.0916721385816 209.525429099498 82.4882972150087 47.6047243686371 8.53415749665723 498.491752323228 8 
1.432489269388e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604726 8.534514 498.1 37.9005351445582 209.706922174258 82.0964361543619 8.81841929833361 209.703610135119 82.5263294434873 47.6047259711331 8.5341272670256 498.529786872279 8 
1.432489269489e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604726 8.534514 498.1 37.9005351445582 209.706922174258 82.0964361543619 6.61162987575358 209.899984091892 82.5632802195954 47.6047277372389 8.53409792122094 498.56674145232 8 
1.432489269591e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604726 8.534514 498.1 37.9005351445582 209.706922174258 82.0964361543619 4.39270079515654 210.120341370953 82.6004681211644 47.6047297190315 8.53406841398214 498.603934706347 8 
1.432489269695e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604726 8.534514 498.1 37.9005351445582 209.706922174258 82.0964361543619 2.13884838385358 210.36762618025 82.6382799795911 47.6047319429892 8.53403844233233 498.641753574038 8 
1.432489269797e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604726 8.534514 498.1 37.9005351445582 209.706922174258 82.0964361543619 -0.0631212024259935 210.632574395412 82.6752639022691 47.6047343257953 8.53400916061639 498.678745893541 8 
1.432489269899e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604726 8.534514 498.1 37.9005351445582 209.706922174258 82.0964361543619 -2.27901298374701 210.922242702708 82.7125275674262 47.6047369309141 8.53397969376111 498.716019547872 8 
1.432489270002e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604726 8.534514 498.1 37.9005351445582 209.706922174258 82.0964361543619 -4.49622117779418 211.235377416532 82.7498637179391 47.6047397470705 8.53395020939739 498.753367249471 8 
1.432489270104e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604742 8.533943 498.6 -5.03836364925898 211.485879002415 82.5964877542643 -6.05991390137806 211.581023046367 81.8314493829147 47.6047428558984 8.53392941544618 497.834965675162 8 
1.432489270206e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604742 8.533943 498.6 -5.03836364925898 211.485879002415 82.5964877542643 -8.14272492547813 211.77863816517 81.787200348248 47.6047446331419 8.53390171828306 497.790725520261 8 
1.432489270308e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604742 8.533943 498.6 -5.03836364925898 211.485879002415 82.5964877542643 -10.2218632728993 211.983293281874 81.7430145791061 47.6047464736932 8.53387406995667 497.746549545157 8 
1.43248927041e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604742 8.533943 498.6 -5.03836364925898 211.485879002415 82.5964877542643 -12.3002209700873 212.195251745317 81.6988301099407 47.6047483799205 8.53384643200881 497.702375795422 8 
1.432489270514e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604742 8.533943 498.6 -5.03836364925898 211.485879002415 82.5964877542643 -14.4169138060219 212.41864120448 81.6538145224431 47.6047503889453 8.53381828427854 497.657372078119 8 
1.432489270615e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604742 8.533943 498.6 -5.03836364925898 211.485879002415 82.5964877542643 -16.474371202815 212.643233139675 81.6100421458398 47.6047524087788 8.533790924257 497.613612165823 8 
1.432489270715e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604742 8.533943 498.6 -5.03836364925898 211.485879002415 82.5964877542643 -18.5266079072527 212.874490471529 81.566364234198 47.6047544885513 8.53376363365731 497.569947596865 8 
1.432489270819e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604742 8.533943 498.6 -5.03836364925898 211.485879002415 82.5964877542643 -20.6288194991602 213.11878048677 81.5216051754036 47.6047566855256 8.53373567848967 497.525203146116 8 
1.432489270923e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604742 8.533943 498.6 -5.03836364925898 211.485879002415 82.5964877542643 -22.755611100301 213.373606201098 81.4763040263936 47.6047589772453 8.53370739645439 497.479917746619 8 
1.432489271027e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604742 8.533943 498.6 -5.03836364925898 211.485879002415 82.5964877542643 -24.8667768762179 213.635160384019 81.4313140051013 47.6047613294711 8.5336793222077 497.434944357496 8 
1.432489271131e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604742 8.533943 498.6 -5.03836364925898 211.485879002415 82.5964877542643 -26.981244034449 213.90373080431 81.3862364520555 47.6047637447906 8.53365120405596 497.389884395799 8 
1.432489271233e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604742 8.533943 498.6 -5.03836364925898 211.485879002415 82.5964877542643 -29.0440246323681 214.169453754861 81.3422508793002 47.6047661344964 8.53362377322819 497.345916793489 8 
1.432489271333e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604742 8.533943 498.6 -5.03836364925898 211.485879002415 82.5964877542643 -31.0930071505725 214.437085774307 81.2985495680808 47.6047685413656 8.53359652588398 497.302234122158 8 
1.432489271437e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604742 8.533943 498.6 -5.03836364925898 211.485879002415 82.5964877542643 -33.2041012591128 214.716606070297 81.2535131809587 47.6047710551428 8.53356845257731 497.25721777159 8 
1.432489271541e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604742 8.533943 498.6 -5.03836364925898 211.485879002415 82.5964877542643 -35.3164354009769 215.000185458021 81.2084395278425 47.6047736054186 8.5335403627773 497.212165009198 8 
1.432489271646e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604742 8.533943 498.6 -5.03836364925898 211.485879002415 82.5964877542643 -37.4392186840576 215.289086946535 81.1631318789498 47.6047762035514 8.53351213402121 497.166879198703 8 
1.432489271751e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604742 8.533943 498.6 -5.03836364925898 211.485879002415 82.5964877542643 -39.5634645646567 215.582131804919 81.1177817641569 47.6047788389406 8.53348388581196 497.121551794217 8 
1.432489271855e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604742 8.533943 498.6 -5.03836364925898 211.485879002415 82.5964877542643 -41.689570336862 215.879386692145 81.0723805169536 47.6047815121858 8.53345561286626 497.076174127757 8 
1.432489271956e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604742 8.533943 498.6 -5.03836364925898 211.485879002415 82.5964877542643 -43.7287303670433 216.168283515318 81.0288248031062 47.604784110261 8.53342849612121 497.032641838798 8 
1.432489272058e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604766 8.533676 498 -44.5932345205577 216.934412248418 82.2951509477366 -44.6835454961675 216.944538573255 82.3353351297278 47.6047910910527 8.53341579904904 498.339185156938 8 
1.432489272162e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.604791 8.533417 498.299 -44.5932345205577 216.934412248418 82.2951509477366 -46.7206858500611 217.172648088802 82.3811611896315 47.6047931423996 8.53338870917494 498.385033557323 8 
