timestamp panPosition tiltPosition panCtrlType panSetValue tiltCtrlType tiltSetValue local.lat local.lon local.elev object.lat object.lon object.elev object.x object.y object.z estObject.x estObject.y estObject.z estObject.lat estObject.lon estObject.elev curMode
1.432487839077e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.5341039 410.7 7.06139192078283 -3.3356885208893 -5.30000477371918 7.07713701929383 -3.32819045785778 -6.03918309714812 47.6028100674312 8.534104109384 409.960821690134 8 
1.432487839179e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.5341039 410.7 7.06139192078283 -3.3356885208893 -5.30000477371918 7.07747765463516 -3.33018942818983 -6.04794431325088 47.6028100494531 8.53410411391375 409.9520604764 8 
1.432487839283e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.5341039 410.7 7.06139192078283 -3.3356885208893 -5.30000477371918 7.07742061332981 -3.33228675155517 -6.05683580416674 47.6028100305905 8.53410411315533 409.943168984035 8 
1.432487839384e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.5341039 410.7 7.06139192078283 -3.3356885208893 -5.30000477371918 7.0769559622171 -3.33430936787092 -6.06545777571517 47.6028100123998 8.53410410697665 409.934547015558 8 
1.432487839487e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.5341039 410.7 7.06139192078283 -3.3356885208893 -5.30000477371918 7.07608225033493 -3.33627451041934 -6.07422753442862 47.602809994726 8.53410409535842 409.925777256766 8 
1.432487839589e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.5341039 410.7 7.06139192078283 -3.3356885208893 -5.30000477371918 7.07483379885774 -3.33804592002563 -6.08289623405755 47.6028099787946 8.53410407875703 409.91710855618 8 
1.432487839691e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.5341039 410.7 7.06139192078283 -3.3356885208893 -5.30000477371918 7.07321745401979 -3.33959363163534 -6.09168128404415 47.602809964875 8.53410405726353 409.908323506489 8 
1.432487839792e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.5341039 410.7 7.06139192078283 -3.3356885208893 -5.30000477371918 7.07134443171562 -3.3407895252622 -6.10023892973405 47.6028099541195 8.53410403235682 409.899765856914 8 
1.432487839895e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.5341039 410.7 7.06139192078283 -3.3356885208893 -5.30000477371918 7.0691763535776 -3.34165026243786 -6.10905968783335 47.6028099463784 8.53410400352656 409.890945098964 8 
1.432487839996e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.5341039 410.7 7.06139192078283 -3.3356885208893 -5.30000477371918 7.06689545376124 -3.34207032681953 -6.11766209680329 47.6028099426004 8.53410397319604 409.882342686476 8 
1.432487840098e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.5341039 410.7 7.06139192078283 -3.3356885208893 -5.30000477371918 7.06449803082703 -3.34194202826015 -6.12639674538678 47.6028099437543 8.53410394131605 409.873608035578 8 
1.432487840201e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.5341039 410.7 7.06139192078283 -3.3356885208893 -5.30000477371918 7.06209490646574 -3.3414417578466 -6.13524244790932 47.6028099482535 8.53410390936025 409.864762329013 8 
1.432487840303e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.5341039 410.7 7.06139192078283 -3.3356885208893 -5.30000477371918 7.05983415859264 -3.34047750952177 -6.14392660966361 47.6028099569256 8.53410387929773 409.85607816548 8 
1.432487840404e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.5341039 410.7 7.06139192078283 -3.3356885208893 -5.30000477371918 7.05776761961265 -3.33907197558065 -6.15259129426551 47.6028099695665 8.53410385181773 409.847413477225 8 
1.432487840506e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.5341039 410.7 7.06139192078283 -3.3356885208893 -5.30000477371918 7.055966352583 -3.33725152964681 -6.16130450089617 47.6028099859389 8.53410382786525 409.838700268211 8 
1.432487840608e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.5341039 410.7 7.06139192078283 -3.3356885208893 -5.30000477371918 7.05453354129126 -3.33509250673687 -6.1699548339121 47.6028100053563 8.53410380881237 409.830049933882 8 
1.432487840711e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.5341039 410.7 7.06139192078283 -3.3356885208893 -5.30000477371918 7.05349686885162 -3.33259442584644 -6.17881702367328 47.6028100278231 8.53410379502722 409.821187740863 8 
1.432487840814e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.5341039 410.7 7.06139192078283 -3.3356885208893 -5.30000477371918 7.05296231910423 -3.32990945096832 -6.18761420416706 47.6028100519708 8.53410378791913 409.812390558606 8 
1.432487840917e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.5341039 410.7 7.06139192078283 -3.3356885208893 -5.30000477371918 7.05295840924906 -3.32713490535521 -6.19636072697943 47.602810076924 8.53410378786731 409.803644032668 8 
1.43248784102e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.5341039 410.7 7.06139192078283 -3.3356885208893 -5.30000477371918 7.05350419548562 -3.32433148380048 -6.2051958366647 47.6028101021369 8.53410379512517 409.794808922763 8 
1.432487841123e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.5341039 411 7.06139225221408 -3.33568867777326 -5.0000047735513 7.061463503822 -3.33453323130956 -5.60733883926114 47.6028100103888 8.53410390095642 410.392665933651 8 
1.432487841227e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.5341039 411 7.06139225221408 -3.33568867777326 -5.0000047735513 7.06200653478738 -3.33352937657992 -5.61119025788831 47.6028100194171 8.53410390817754 410.388814515587 8 
1.43248784133e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.5341039 411 7.06139225221408 -3.33568867777326 -5.0000047735513 7.06301910597791 -3.33277970526871 -5.61504111963556 47.6028100261593 8.53410392164243 410.384963655638 8 
1.432487841433e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.5341039 411 7.06139225221408 -3.33568867777326 -5.0000047735513 7.06436706535639 -3.33250212434289 -5.61885726920136 47.6028100286557 8.5341039395672 410.381147506824 8 
1.432487841537e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.5341039 411 7.06139225221408 -3.33568867777326 -5.0000047735513 7.06585320080639 -3.33284037670565 -5.62270426991452 47.6028100256136 8.53410395932938 410.377300506586 8 
1.432487841641e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.5341039 411 7.06139225221408 -3.33568867777326 -5.0000047735513 7.06719461871347 -3.33385859580939 -5.62657599609598 47.6028100164561 8.53410397716715 410.37342878556 8 
1.432487841746e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.5341039 411 7.06139225221408 -3.33568867777326 -5.0000047735513 7.06807986744284 -3.33548370877228 -5.63045596410019 47.6028100018404 8.53410398893891 410.369548818086 8 
1.432487841849e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.5341039 411 7.06139225221408 -3.33568867777326 -5.0000047735513 7.06824236430302 -3.33748135462763 -5.63429695051026 47.6028099838743 8.53410399109977 410.365707833282 8 
1.432487841953e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.5341039 411 7.06139225221408 -3.33568867777326 -5.0000047735513 7.06754180414294 -3.33955248985619 -5.63814421110072 47.6028099652472 8.53410398178398 410.361860572634 8 
1.432487842057e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602811 8.5341039 411 7.06139211766393 -3.22449891303049 -5.00000471628808 7.06295534993235 -3.22242332913135 -5.43224070589353 47.6028110186651 8.53410392079372 410.567764010991 8 
1.432487842159e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602811 8.5341039 411 7.06139211766393 -3.22449891303049 -5.00000471628808 7.06565224413219 -3.21984084570288 -5.43677773838432 47.6028110418909 8.53410395665622 410.563226980442 8 
1.432487842261e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602811 8.5341039 411 7.06139211766393 -3.22449891303049 -5.00000471628808 7.06912677565922 -3.21810306512834 -5.44128736294487 47.6028110575198 8.53410400285946 410.558717359704 8 
1.432487842364e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602811 8.5341039 411 7.06139211766393 -3.22449891303049 -5.00000471628808 7.07316134641435 -3.21740722308806 -5.44583738981035 47.6028110637779 8.53410405650989 410.554167335922 8 
1.432487842466e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602811 8.5341039 411 7.06139211766393 -3.22449891303049 -5.00000471628808 7.07739771845535 -3.21791549289841 -5.45038098601258 47.6028110592066 8.53410411284379 410.549623745583 8 
1.432487842571e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602811 8.5341039 411 7.06139211766393 -3.22449891303049 -5.00000471628808 7.08157742727843 -3.21970190462813 -5.45502680758569 47.6028110431402 8.53410416842419 410.544977930449 8 
1.432487842673e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602811 8.5341039 411 7.06139211766393 -3.22449891303049 -5.00000471628808 7.08514448666029 -3.22264053765503 -5.45955967123272 47.6028110167112 8.53410421585776 410.540445070884 8 
1.432487842777e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602811 8.5341039 411 7.06139211766393 -3.22449891303049 -5.00000471628808 7.08792815060064 -3.22663634075561 -5.46415879288586 47.6028109807744 8.53410425287399 410.535845954382 8 
1.432487842878e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602811 8.5341039 411 7.06139211766393 -3.22449891303049 -5.00000471628808 7.08955544470342 -3.23128726340364 -5.46864131996198 47.6028109389456 8.53410427451318 410.531363431496 8 
1.432487842979e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602811 8.5341039 411 7.06139211766393 -3.22449891303049 -5.00000471628808 7.08994450132955 -3.23637669654604 -5.47312837067708 47.6028108931731 8.53410427968671 410.526876384002 8 
1.432487843082e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602811 8.5341039 411 7.06139211766393 -3.22449891303049 -5.00000471628808 7.0886486319895 -3.2415932624052 -5.47769037188101 47.6028108462572 8.53410426245466 410.522314385225 8 
1.432487843185e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602811 8.5341039 411 7.06139211766393 -3.22449891303049 -5.00000471628808 7.08636657256709 -3.24654480864123 -5.48225290527776 47.6028108017248 8.53410423210859 410.51775184949 8 
1.432487843286e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602811 8.5341039 411 7.06139211766393 -3.22449891303049 -5.00000471628808 7.08293195846562 -3.2508458334298 -5.48672474414808 47.602810763043 8.53410418643625 410.513280009361 8 
1.43248784339e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602811 8.5341039 411 7.06139211766393 -3.22449891303049 -5.00000471628808 7.07833400168641 -3.25444063466092 -5.49133801326036 47.6028107307127 8.53410412529419 410.508666738711 8 
1.432487843492e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602811 8.5341039 411 7.06139211766393 -3.22449891303049 -5.00000471628808 7.07296712150976 -3.25688204557968 -5.4958685707385 47.6028107087556 8.53410405392725 410.504136176098 8 
1.432487843595e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602811 8.5341039 411 7.06139211766393 -3.22449891303049 -5.00000471628808 7.06695397641386 -3.2580902678598 -5.5004587781619 47.6028106978893 8.53410397396653 410.499545961994 8 
1.432487843696e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602811 8.5341039 411 7.06139211766393 -3.22449891303049 -5.00000471628808 7.06082773007957 -3.25790926013232 -5.50492715777888 47.6028106995173 8.53410389250185 410.495077574741 8 
1.432487843797e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602811 8.5341039 411 7.06139211766393 -3.22449891303049 -5.00000471628808 7.0547233481032 -3.25636415284378 -5.50940897526458 47.6028107134134 8.53410381132793 410.490595749545 8 
1.4324878439e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602811 8.5341039 411 7.06139211766393 -3.22449891303049 -5.00000471628808 7.04885785172301 -3.25343188530622 -5.51396822680561 47.6028107397852 8.53410373333065 410.48603649125 8 
1.432487844003e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.602811 8.5341039 411 7.06139211766393 -3.22449891303049 -5.00000471628808 7.04363630299978 -3.24921322318417 -5.51852694615382 47.6028107777264 8.5341036638964 410.481477763213 8 
1.432487844106e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.534105 411.1 7.14411367895783 -3.33568862936195 -4.90000486586374 7.15018549805449 -3.33727426804648 -5.32085873034977 47.6028099857373 8.53410508074722 410.679146142895 8 
1.432487844207e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.534105 411.1 7.14411367895783 -3.33568862936195 -4.90000486586374 7.15482669935292 -3.339808731297 -5.32528381667659 47.6028099629432 8.53410514246437 410.674721064035 8 
1.432487844312e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.534105 411.1 7.14411367895783 -3.33568862936195 -4.90000486586374 7.1589907691633 -3.34363852185231 -5.32987798271069 47.6028099284994 8.53410519783677 410.670126904613 8 
1.432487844413e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.534105 411.1 7.14411367895783 -3.33568862936195 -4.90000486586374 7.16207635995475 -3.34836073783664 -5.33431812468122 47.6028098860295 8.5341052388679 410.665686767526 8 
1.432487844515e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.534105 411.1 7.14411367895783 -3.33568862936195 -4.90000486586374 7.1640549432692 -3.35390594924851 -5.33882393208325 47.6028098361578 8.53410526517841 410.661180966246 8 
1.43248784462e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.534105 411.1 7.14411367895783 -3.33568862936195 -4.90000486586374 7.16471613535419 -3.36004252479929 -5.34341717634325 47.6028097809677 8.53410527397069 410.656587726049 8 
1.432487844722e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.534105 411.1 7.14411367895783 -3.33568862936195 -4.90000486586374 7.16392801489382 -3.36614761885915 -5.34787158386541 47.6028097260607 8.5341052634905 410.652133319534 8 
1.432487844826e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.534105 411.1 7.14411367895783 -3.33568862936195 -4.90000486586374 7.16168576526043 -3.37222927862624 -5.35244389068502 47.6028096713644 8.53410523367378 410.647561014777 8 
1.432487844928e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.534105 411.1 7.14411367895783 -3.33568862936195 -4.90000486586374 7.15811416437188 -3.37767962404856 -5.35692274716797 47.6028096223461 8.53410518617983 410.643082156984 8 
1.43248784503e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.534105 411.1 7.14411367895783 -3.33568862936195 -4.90000486586374 7.15324029199953 -3.38229454788862 -5.36142587703568 47.6028095808411 8.53410512136871 410.63857902484 8 
1.432487845133e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.534105 411.1 7.14411367895783 -3.33568862936195 -4.90000486586374 7.14736369713036 -3.3858081114104 -5.36592536370099 47.6028095492415 8.53410504322375 410.634079532289 8 
1.432487845234e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.534105 411.1 7.14411367895783 -3.33568862936195 -4.90000486586374 7.14089790353346 -3.38813679137453 -5.37035887767676 47.6028095282983 8.53410495724384 410.629646011292 8 
1.432487845338e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.534105 411.1 7.14411367895783 -3.33568862936195 -4.90000486586374 7.13372004121056 -3.38916101873088 -5.37493943656931 47.6028095190868 8.53410486179511 410.62506544583 8 
1.432487845443e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.534105 411.1 7.14411367895783 -3.33568862936195 -4.90000486586374 7.12632994334894 -3.38867427457339 -5.37951788854962 47.6028095234644 8.53410476352417 410.620486985799 8 
1.432487845546e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.534105 411.1 7.14411367895783 -3.33568862936195 -4.90000486586374 7.11910561135525 -3.3866744034253 -5.38405556299928 47.6028095414506 8.53410466745754 410.615949302448 8 
1.43248784565e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.534105 411.1 7.14411367895783 -3.33568862936195 -4.90000486586374 7.1122465749852 -3.38319376774936 -5.38861926659391 47.6028095727542 8.53410457624852 410.611385589343 8 
1.432487845753e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.534105 411.1 7.14411367895783 -3.33568862936195 -4.90000486586374 7.10610960799099 -3.37835788327458 -5.39316479807047 47.6028096162464 8.53410449464136 410.606840048612 8 
1.432487845855e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.534105 411.1 7.14411367895783 -3.33568862936195 -4.90000486586374 7.10101487818598 -3.37242084944324 -5.39763057413992 47.602809669642 8.53410442689353 410.602374262991 8 
1.432487845956e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.534105 411.1 7.14411367895783 -3.33568862936195 -4.90000486586374 7.09707936496573 -3.36556211682823 -5.40206470263177 47.6028097313269 8.53410437456058 410.59794012736 8 
1.432487846057e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.534105 411.2 7.14411379091617 -3.33568868249372 -4.80000486546383 7.14452686679627 -3.33571421088266 -5.18822349625386 47.6028099997686 8.53410500549872 410.811781370336 8 
1.432487846162e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.534105 411.2 7.14411379091617 -3.33568868249372 -4.80000486546383 7.14556162798791 -3.33597429895058 -5.19088639651323 47.6028099974294 8.53410501925865 410.809118472223 8 
1.432487846264e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.534105 411.2 7.14411379091617 -3.33568868249372 -4.80000486546383 7.14640965666068 -3.33685246690037 -5.1934733464995 47.6028099895315 8.53410503053548 410.806531523885 8 
1.432487846367e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.534105 411.2 7.14411379091617 -3.33568868249372 -4.80000486546383 7.14674451973395 -3.33824673378524 -5.19609161487885 47.6028099769919 8.53410503498839 410.803913256884 8 
1.432487846468e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.534105 411.2 7.14411379091617 -3.33568868249372 -4.80000486546383 7.14628653363349 -3.33979029962711 -5.19863687463175 47.6028099631096 8.53410502889826 410.801367994592 8 
1.43248784657e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.534105 411.2 7.14411379091617 -3.33568868249372 -4.80000486546383 7.14496406535444 -3.34111461513028 -5.20123858356926 47.6028099511992 8.53410501131254 410.7987662858 8 
1.432487846673e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.534105 411.2 7.14411379091617 -3.33568868249372 -4.80000486546383 7.14293292331308 -3.34173725219708 -5.20384620115906 47.6028099455995 8.53410498430313 410.796158666392 8 
1.432487846775e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.534105 411.2 7.14411379091617 -3.33568868249372 -4.80000486546383 7.14061332996848 -3.34133122280615 -5.20642227212458 47.6028099492512 8.53410495345801 410.793582591283 8 
1.432487846876e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.534105 411.2 7.14411379091617 -3.33568868249372 -4.80000486546383 7.13850225565067 -3.33982510562141 -5.20898114967269 47.6028099627966 8.53410492538572 410.791023713109 8 
1.432487846978e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.534105 411.2 7.14411379091617 -3.33568868249372 -4.80000486546383 7.13704655470654 -3.33731908524969 -5.21158661174556 47.6028099853349 8.53410490602838 410.788418247405 8 
1.432487847081e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.534105 411.2 7.14411379091617 -3.33568868249372 -4.80000486546383 7.13701304044742 -3.33413320272831 -5.214196055185 47.6028100139875 8.53410490558281 410.785808802106 8 
1.432487847185e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.534105 411.2 7.14411379091617 -3.33568868249372 -4.80000486546383 7.13795378428162 -3.33094356552862 -5.21682515186706 47.6028100426739 8.53410491809259 410.783179705455 8 
1.432487847286e+15 0 0 -1 0 -1 0 47.60284 8.53401 416 47.60281 8.534105 411.2 7.14411379091617 -3.33568868249372 -4.80000486546383 7.14010050491608 -3.32818489410229 -5.21939716538894 47.6028100674844 8.53410494663904 410.780607691655 8 
